-12.748889923095703	scarier
-12.748943328857422	keepers
-12.749015808105469	clients
-12.749259948730469	dramatically
-12.749303817749023	errant
-12.749397277832031	snub
-12.749408721923828	raping
-12.749584197998047	prefect
-12.749738693237305	carriage
-12.749874114990234	projectile
-12.750141143798828	corpses
-12.75020980834961	voiceless
-12.750286102294922	constitution
-12.75030517578125	uni
-12.750373840332031	regulations
-12.750389099121094	nightmares
-12.750722885131836	weightless
-12.751205444335938	raffle
-12.751319885253906	faked
-12.751583099365234	opt
-12.751632690429688	resurgence
-12.751827239990234	stranglehold
-12.752769470214844	subculture
-12.75290298461914	symbiotic
-12.752983093261719	reinterpretation
-12.753030776977539	patronizing
-12.753215789794922	heartwarming
-12.753246307373047	toys
-12.753320693969727	arse
-12.75357437133789	lurid
-12.75362777709961	grizzly
-12.75408935546875	cars
-12.754154205322266	preach
-12.754270553588867	adjunct
-12.754302978515625	yourself
-12.754337310791016	caste
-12.75436782836914	subpoena
-12.754474639892578	attitudes
-12.754602432250977	emblem
-12.754688262939453	viciously
-12.75497817993164	tolerable
-12.755027770996094	moratorium
-12.755084991455078	humanism
-12.755128860473633	inevitably
-12.755180358886719	condensed
-12.755424499511719	limb
-12.755430221557617	scan
-12.755491256713867	annexed
-12.755495071411133	statue
-12.755550384521484	widowed
-12.755693435668945	intruder
-12.756515502929688	impending
-12.756526947021484	achieve
-12.756526947021484	chef
-12.756607055664062	disrespected
-12.75665283203125	creating
-12.756952285766602	tic
-12.757579803466797	scripted
-12.75786018371582	dynastic
-12.7579345703125	scruffy
-12.758007049560547	initiated
-12.758478164672852	encompass
-12.7587890625	width
-12.75881576538086	modernized
-12.758926391601562	anytime
-12.759017944335938	aquatic
-12.759044647216797	disarm
-12.75918960571289	conscientious
-12.759193420410156	deposit
-12.759376525878906	rumours
-12.759456634521484	agreeable
-12.759571075439453	rejuvenation
-12.759605407714844	proportionality
-12.759624481201172	goddess
-12.760200500488281	interior
-12.760257720947266	condolences
-12.760265350341797	studied
-12.7607421875	apologist
-12.760955810546875	sensor
-12.761270523071289	emaciated
-12.761299133300781	grunge
-12.761302947998047	threw
-12.761516571044922	inconsequential
-12.761642456054688	homecoming
-12.761743545532227	weeping
-12.7618408203125	amazon
-12.76190185546875	accounting
-12.762304306030273	hardy
-12.762340545654297	evidenced
-12.762359619140625	swarming
-12.76239013671875	nested
-12.762630462646484	clarified
-12.762760162353516	sparkle
-12.762771606445312	retract
-12.762868881225586	di
-12.762935638427734	declare
-12.763031005859375	scaling
-12.76304817199707	undetermined
-12.763221740722656	fated
-12.763336181640625	pyro
-12.763778686523438	expatriate
-12.763917922973633	vindicated
-12.764068603515625	featherweight
-12.764144897460938	nerdy
-12.76429557800293	chapel
-12.764312744140625	firearm
-12.764423370361328	bottled
-12.76443862915039	divert
-12.764595031738281	gear
-12.764835357666016	penetrate
-12.76500129699707	burdensome
-12.765026092529297	equipment
-12.765043258666992	conventionally
-12.765220642089844	restitution
-12.765426635742188	shaping
-12.765804290771484	increasing
-12.765983581542969	runaway
-12.766048431396484	bed
-12.766412734985352	masses
-12.766780853271484	assertive
-12.766843795776367	ether
-12.767133712768555	nod
-12.767145156860352	ionosphere
-12.767219543457031	builder
-12.767337799072266	smut
-12.767436981201172	vigor
-12.767475128173828	gunpowder
-12.767513275146484	padded
-12.76767349243164	plate
-12.767866134643555	twenty
-12.768054962158203	revolutionaries
-12.768070220947266	brunette
-12.76815414428711	hurdle
-12.768205642700195	puritanical
-12.768379211425781	sinking
-12.768404006958008	inflationary
-12.768424987792969	prompted
-12.768482208251953	plays
-12.76852798461914	characteristics
-12.768598556518555	pedantic
-12.768604278564453	restricting
-12.768707275390625	masterful
-12.76873779296875	auxiliary
-12.768768310546875	diamonds
-12.768932342529297	muck
-12.769184112548828	unwavering
-12.769294738769531	investor
-12.769298553466797	adrenaline
-12.769439697265625	op
-12.769556045532227	lobbyist
-12.769733428955078	thrive
-12.769779205322266	beginner
-12.769882202148438	analytic
-12.7698974609375	pointing
-12.769950866699219	diva
-12.769977569580078	accredited
-12.770097732543945	aerobic
-12.770187377929688	lounge
-12.770210266113281	burdened
-12.770336151123047	touted
-12.770492553710938	liquefied
-12.770702362060547	smog
-12.770759582519531	wizards
-12.770830154418945	fixes
-12.770837783813477	recluse
-12.770954132080078	decimated
-12.77099609375	flags
-12.771068572998047	clicker
-12.771102905273438	trader
-12.771263122558594	gentry
-12.771308898925781	spouse
-12.771368026733398	pickup
-12.771415710449219	priced
-12.77143669128418	exterior
-12.771553039550781	requisition
-12.771604537963867	lighting
-12.771617889404297	shops
-12.771894454956055	sullen
-12.77189826965332	nebulous
-12.772054672241211	groom
-12.772253036499023	drunkenness
-12.772354125976562	anguish
-12.772542953491211	passionately
-12.77254867553711	amendment
-12.772743225097656	pavement
-12.772789001464844	amusement
-12.77290153503418	jeep
-12.773170471191406	acclaimed
-12.773368835449219	omega
-12.773406982421875	calmer
-12.773727416992188	flown
-12.773735046386719	optics
-12.773792266845703	brownie
-12.773849487304688	uplifted
-12.773897171020508	pillage
-12.774055480957031	hectic
-12.774251937866211	hairless
-12.774639129638672	senator
-12.774723052978516	trill
-12.774816513061523	maddening
-12.77487564086914	strut
-12.774909973144531	cubicle
-12.774938583374023	acted
-12.774961471557617	discharge
-12.775016784667969	gopher
-12.775123596191406	precipitate
-12.775136947631836	minimalism
-12.775276184082031	prosecute
-12.77541732788086	supplementary
-12.775440216064453	charter
-12.775508880615234	cheerleading
-12.77560806274414	stacks
-12.775617599487305	sophomore
-12.77587890625	recovering
-12.776107788085938	flax
-12.776124954223633	borne
-12.7762451171875	housewife
-12.776290893554688	rendering
-12.776325225830078	skins
-12.776443481445312	racists
-12.776535034179688	stored
-12.77664566040039	digest
-12.776798248291016	defining
-12.776832580566406	previous
-12.776847839355469	prescribe
-12.776857376098633	explanation
-12.776861190795898	racing
-12.776985168457031	nominee
-12.777191162109375	cell
-12.77728271484375	amazement
-12.777305603027344	prayers
-12.777467727661133	alienated
-12.777780532836914	terms
-12.777809143066406	schooled
-12.777824401855469	owed
-12.777961730957031	dehydrated
-12.777961730957031	perplexed
-12.777992248535156	clue
-12.778064727783203	irrespective
-12.77812385559082	volunteers
-12.77829360961914	transferred
-12.77841567993164	elimination
-12.778472900390625	uniqueness
-12.778751373291016	vamp
-12.778753280639648	pins
-12.778877258300781	entitle
-12.778938293457031	rationalization
-12.779144287109375	ale
-12.779277801513672	pusher
-12.779296875	reproduction
-12.779460906982422	hybrids
-12.779495239257812	enormously
-12.780227661132812	discredit
-12.780323028564453	plea
-12.780462265014648	circumvent
-12.780635833740234	taxing
-12.780704498291016	su
-12.78085708618164	wing
-12.780969619750977	hoops
-12.781242370605469	bob
-12.781257629394531	tween
-12.78139877319336	howling
-12.781402587890625	evict
-12.781414031982422	bazooka
-12.781505584716797	passe
-12.781635284423828	goad
-12.78165054321289	ralph
-12.781740188598633	unremarkable
-12.781780242919922	garish
-12.781862258911133	plenary
-12.78187370300293	abiding
-12.781942367553711	assaulting
-12.782081604003906	roasting
-12.7821044921875	century
-12.782108306884766	disparaged
-12.78223991394043	wasting
-12.782611846923828	deserter
-12.782768249511719	locomotive
-12.782768249511719	scriptural
-12.783016204833984	clowns
-12.783084869384766	flask
-12.783161163330078	upwards
-12.783306121826172	weave
-12.783363342285156	bazaar
-12.783658981323242	zipper
-12.783809661865234	servers
-12.784059524536133	snuff
-12.78427505493164	governing
-12.784614562988281	nuanced
-12.78464126586914	communicating
-12.784786224365234	prodigy
-12.784942626953125	remade
-12.784988403320312	thicker
-12.785179138183594	deathly
-12.785821914672852	manhood
-12.785890579223633	resolute
-12.785896301269531	spurious
-12.78590202331543	slab
-12.785961151123047	soma
-12.785999298095703	abuses
-12.78619384765625	requisite
-12.786319732666016	developers
-12.78635025024414	endogenous
-12.786386489868164	tastes
-12.786392211914062	satirical
-12.786705017089844	fingers
-12.78689193725586	rhythm
-12.786903381347656	spotlighted
-12.78695297241211	timeout
-12.787006378173828	powerless
-12.787517547607422	recognizable
-12.787582397460938	theorem
-12.787704467773438	countable
-12.787775039672852	preeminent
-12.788019180297852	cyclone
-12.78828239440918	disoriented
-12.788330078125	passover
-12.788341522216797	collider
-12.788360595703125	flavored
-12.788402557373047	memories
-12.788518905639648	appease
-12.788776397705078	antisocial
-12.788850784301758	sharply
-12.788919448852539	dates
-12.788944244384766	compiled
-12.789054870605469	ardent
-12.789100646972656	taught
-12.789337158203125	immortals
-12.789592742919922	curses
-12.789653778076172	gulp
-12.789690017700195	microscope
-12.789722442626953	mirrors
-12.789848327636719	senile
-12.78988265991211	nova
-12.789953231811523	unitary
-12.790184020996094	conciliation
-12.790336608886719	bean
-12.790340423583984	bullets
-12.790546417236328	tracks
-12.790599822998047	lithium
-12.790660858154297	homogenous
-12.790878295898438	pouring
-12.791168212890625	wag
-12.79121208190918	nah
-12.791397094726562	chew
-12.791767120361328	gloves
-12.792411804199219	hotel
-12.792549133300781	scaring
-12.792587280273438	pawns
-12.792587280273438	t
-12.792652130126953	rotting
-12.792713165283203	rode
-12.792728424072266	eloquent
-12.79278564453125	injure
-12.792802810668945	counterterrorism
-12.7928466796875	precinct
-12.793033599853516	detractors
-12.793067932128906	comprising
-12.793071746826172	patchy
-12.793130874633789	inadvertently
-12.793167114257812	sodium
-12.793214797973633	descendant
-12.79324722290039	incense
-12.793498992919922	blister
-12.793682098388672	replay
-12.793804168701172	cohesion
-12.793851852416992	incandescent
-12.793865203857422	butterflies
-12.794097900390625	buttery
-12.794229507446289	deregulated
-12.794239044189453	mandated
-12.79434585571289	tug
-12.794368743896484	deeds
-12.795135498046875	stung
-12.795295715332031	greatness
-12.795341491699219	confirming
-12.795417785644531	gucci
-12.795560836791992	flap
-12.796142578125	sparkling
-12.796161651611328	ponderous
-12.79670524597168	shamelessly
-12.79698371887207	contemplative
-12.797252655029297	gasp
-12.797340393066406	debased
-12.797506332397461	guides
-12.797897338867188	hotspot
-12.797924041748047	kiki
-12.798337936401367	autobiography
-12.798385620117188	chile
-12.79842758178711	hoarding
-12.798954010009766	conquering
-12.799051284790039	notion
-12.799285888671875	fertility
-12.799385070800781	forthcoming
-12.799461364746094	attrition
-12.799554824829102	unsolicited
-12.79962158203125	catalogue
-12.799636840820312	bracket
-12.799850463867188	overflow
-12.800012588500977	bathed
-12.800090789794922	jerky
-12.8001708984375	folklore
-12.800174713134766	singer
-12.800287246704102	compression
-12.80032730102539	seeker
-12.800567626953125	indexing
-12.800788879394531	childhood
-12.800788879394531	downtime
-12.800792694091797	silencer
-12.800861358642578	inhibited
-12.800918579101562	china
-12.801017761230469	poo
-12.801368713378906	begun
-12.801490783691406	ponder
-12.801525115966797	innate
-12.80209732055664	endure
-12.802547454833984	honky
-12.802722930908203	brothel
-12.80278205871582	peddling
-12.80295181274414	almond
-12.80301284790039	listener
-12.803333282470703	strangers
-12.803382873535156	swearing
-12.803400039672852	aggressors
-12.803585052490234	perky
-12.803871154785156	cedar
-12.80398941040039	navy
-12.80404281616211	bursting
-12.804107666015625	resigned
-12.804113388061523	pose
-12.80429458618164	metropolitan
-12.804407119750977	cocoon
-12.804464340209961	diving
-12.8045654296875	roses
-12.804801940917969	taped
-12.804889678955078	shunned
-12.805015563964844	backlash
-12.805774688720703	scrupulous
-12.805904388427734	exposing
-12.806211471557617	prefix
-12.80622673034668	uptight
-12.806377410888672	reshape
-12.806402206420898	cauliflower
-12.806812286376953	vitriolic
-12.807510375976562	prior
-12.807689666748047	crane
-12.807771682739258	pandering
-12.80853271484375	rabbi
-12.80859375	homosexuals
-12.808778762817383	digitized
-12.808784484863281	probationary
-12.808906555175781	blackouts
-12.808916091918945	chlorine
-12.8092041015625	providing
-12.809494018554688	trusty
-12.809921264648438	rogues
-12.81027603149414	wander
-12.810871124267578	fortified
-12.81112289428711	incite
-12.811239242553711	relevance
-12.81134033203125	gaping
-12.811382293701172	worthwhile
-12.811456680297852	donor
-12.81149673461914	dine
-12.81155014038086	infantry
-12.811569213867188	retraction
-12.811630249023438	strain
-12.81167221069336	safest
-12.81174087524414	temperate
-12.811771392822266	bacillus
-12.81178092956543	relativism
-12.811857223510742	circuit
-12.81230354309082	goto
-12.812461853027344	strive
-12.812541961669922	affluent
-12.812774658203125	proved
-12.813163757324219	hackers
-12.813203811645508	ships
-12.813251495361328	reopening
-12.813289642333984	clause
-12.813312530517578	retina
-12.81332015991211	pong
-12.813882827758789	pyramids
-12.814018249511719	roach
-12.814168930053711	officer
-12.814191818237305	lab
-12.814266204833984	humbling
-12.814399719238281	residue
-12.814754486083984	mainly
-12.815406799316406	submerge
-12.815673828125	wager
-12.81574821472168	infra
-12.815757751464844	referred
-12.815803527832031	trojan
-12.815834045410156	revamped
-12.81591796875	cabbage
-12.816024780273438	forcibly
-12.816091537475586	cuneiform
-12.816184997558594	inflection
-12.816238403320312	describe
-12.816268920898438	rollercoaster
-12.816423416137695	rags
-12.816539764404297	exploring
-12.81655502319336	escalated
-12.81667709350586	warned
-12.81688117980957	jade
-12.816932678222656	privy
-12.817285537719727	berry
-12.817911148071289	bypassing
-12.818225860595703	flak
-12.818283081054688	acres
-12.818504333496094	notably
-12.81850814819336	monk
